,time_t_15,location_lat,location_lon,wifi_connected,sensor_light_mean,sensor_accelerometer_x_mean,sensor_accelerometer_y_mean,sensor_accelerometer_z_mean,sensor_gravity_x_mean,sensor_gravity_y_mean,sensor_gravity_z_mean,sensor_gyroscope_x_mean,sensor_gyroscope_y_mean,sensor_gyroscope_z_mean,sensor_linear_acc_x_mean,sensor_linear_acc_y_mean,sensor_linear_acc_z_mean,sensor_rotation_vec_x_mean,sensor_rotation_vec_y_mean,sensor_rotation_vec_z_mean,sensor_proximity_mean,label,activity_label,uid
67,2018-03-13 02:15:00,43.71431299333334,10.41623442666667,1,7.85483870967742,0.0224380000185531,-0.167908000729978,9.933291553497316,0.0223036973546258,-0.1656481505036353,9.805223674456276,0.0379357841275631,0.0096827427799192,0.0014680699703748,3.3750247831168125e-05,-0.0023184762025872,0.1280558834075927,-0.0076619510920717,0.0037276539305845,-0.5535405389070511,1.0,Sleep,activity_rec_still,3
68,2018-03-13 02:30:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
69,2018-03-13 02:30:00,43.71432408666666,10.416245186666666,1,540.1408602150537,0.022970666664342,-0.1689436672404408,9.935129217465718,0.0225325399820381,-0.1668148003816603,9.80520330397288,0.0377233317680656,0.0096104450638715,0.0015738520093339,0.0004186851841707,-0.0021092286929487,0.1298017044067382,-0.0077198326777045,0.0037510038170342,-0.5535171383221944,1.0,Sleep,activity_rec_still,3
70,2018-03-13 02:45:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
71,2018-03-13 02:45:00,43.71431843999999,10.416234599999996,1,1569.647058823529,0.1343290005681725,-0.1178259998856422,9.932927551905316,0.1327472477586318,-0.1161510318629443,9.804931658426918,0.0377533521937826,0.0096608936001235,0.0014793498335735,0.0015610614549368,-0.0017064362950622,0.1279986165364582,-0.0089468271889587,0.0018665168359596,-0.8611328320701916,1.0,Sleep,activity_rec_still,3
72,2018-03-13 03:00:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
73,2018-03-13 03:00:00,43.71208552,10.41657556,1,1569.647058823529,0.1429593339438239,-0.1132299999060729,9.932634881019592,0.1409252682725588,-0.1118468697145581,9.804997404416405,0.0376664883506794,0.0095662137948286,0.0015444533070354,0.0020352117841442,-0.0014234368416169,0.1277399988174438,-0.0090082269463066,0.0017359148367928,-0.8867204008698462,1.0,Sleep,activity_rec_still,3
74,2018-03-13 03:15:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
75,2018-03-13 03:15:00,43.71153130000001,10.4166566,1,1569.647058823529,0.1431256673534711,-0.1147149998843669,9.933786550203958,0.1408454498474796,-0.1134042228112617,9.804980415026344,0.0377148496992885,0.0095026202288766,0.0014954258618429,0.0023439855898419,-0.0012506436606247,0.1288014450073241,-0.0090433133427673,0.001795297565443,-0.8860937425692877,1.0,Sleep,activity_rec_still,3
76,2018-03-13 03:30:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
77,2018-03-13 03:30:00,43.71294248666666,10.416255586666669,1,1569.647058823529,0.1446173339784145,-0.1120143332617978,9.934957217852276,0.1424981988072395,-0.1105249868606527,9.804989446957908,0.037704102769494,0.0095672796069022,0.0014361399585225,0.0020960013717412,-0.0015311929595966,0.1299334958394368,-0.0090488907912124,0.0016324333336669,-0.8863623920083046,1.0,Sleep,activity_rec_still,3
78,2018-03-13 03:45:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
79,2018-03-13 03:45:00,43.71464120666666,10.41562568,1,1569.647058823529,0.1439203337952494,-0.1106286665312945,9.932254548708595,0.1418298967803517,-0.1089622480099399,9.8050167649587,0.0376872717576721,0.0095779377399012,0.0015192734483473,0.0020834301213423,-0.0016302595573166,0.1273022158940633,-0.0089842092903951,0.001566617054593,-0.8857983651757241,1.0,Sleep,activity_rec_still,3
80,2018-03-13 04:00:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
81,2018-03-13 04:00:00,43.7144612,10.415983673333333,1,1569.647058823529,0.143604000536104,-0.1103706666703025,9.93369988155365,0.1419754967242479,-0.1087062621663013,9.805017757733662,0.0377771110460161,0.0095717649055489,0.0015310418135,0.0016343776235977,-0.001640728705873,0.1286824413935343,-0.0089848837542036,0.0015477679890851,-0.8856159702539445,1.0,Sleep,activity_rec_still,3
82,2018-03-13 04:15:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
83,2018-03-13 04:15:00,43.714298160000006,10.41628948,1,1569.647058823529,0.1441980005477865,-0.1113729998928804,9.933508554140728,0.1424129718244075,-0.1099003536055484,9.804997819900512,0.0376311389232674,0.0095019096691781,0.0015044852807768,0.0017848203256725,-0.0014176097574332,0.1285099229812621,-0.0090328226471319,0.0015937751950113,-0.8857190700173377,1.0,Sleep,activity_rec_still,3
84,2018-03-13 04:30:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
85,2018-03-13 04:30:00,43.71430413999999,10.416288326666669,1,1569.647058823529,0.1453496672486265,-0.1128096664076049,9.932807551383974,0.1432382925202449,-0.1113801758438348,9.804969144185383,0.0377392301484941,0.0094789946852251,0.001425437410265,0.0022073151891429,-0.0014297154756883,0.1277581545511881,-0.0091042803131664,0.0016473210675757,-0.8860795332193374,1.0,Sleep,activity_rec_still,3
86,2018-03-13 04:45:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
87,2018-03-13 04:45:00,43.71430899999999,10.4162867,1,1569.647058823529,0.1440740006292859,-0.1110516665292282,9.93275455443064,0.1422805633842944,-0.1097629717166224,9.805001389185588,0.0376617366063097,0.0094937384400205,0.0016813215846486,0.0017634763047098,-0.0012878967846432,0.1276543401082356,-0.0090244507631286,0.0015844535936678,-0.8854269217054048,1.0,Sleep,activity_rec_still,3
88,2018-03-13 05:00:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
89,2018-03-13 05:00:00,43.71435723333333,10.41624796,1,1569.647058823529,0.1403336671640475,-0.1105179999818404,9.932357211430867,0.1384617987697322,-0.1091601607352494,9.805062538464863,0.0379285898854334,0.0096344258802321,0.0017187583010429,0.0019404982427755,-0.0012875296249985,0.1272058130900064,-0.0088374526832873,0.0016466666024449,-0.8853950417439143,1.0,Sleep,activity_rec_still,3
90,2018-03-13 05:15:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
91,2018-03-13 05:15:00,43.714307526666666,10.416280793333334,1,1569.647058823529,0.1383473336845636,-0.1121349998973309,9.932782879193622,0.1369720055709282,-0.1106771500185131,9.805066129048663,0.0379757965145011,0.0096724399131101,0.0018334221217955,0.0013858390053112,-0.0014588615174094,0.1277130238215128,-0.0088019239551697,0.001766013467141,-0.8861651692986487,1.0,Sleep,activity_rec_still,3
92,2018-03-13 05:30:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
93,2018-03-13 05:30:00,43.71430526,10.41627744,1,1569.647058823529,0.1338866669138272,-0.1095559999843438,9.932164884567262,0.1320352961427997,-0.1079108666181563,9.805156457901,0.0378109062910079,0.0096266098970857,0.0020214050619105,0.0022645649152497,-0.0015519382618367,0.1268607222239176,-0.0085095105623403,0.0017860873853399,-0.8877814981142681,1.0,Sleep,activity_rec_still,3
94,2018-03-13 05:45:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
95,2018-03-13 05:45:00,43.71454126666667,10.416432093333333,1,1569.647058823529,0.1350396668811638,-0.1092016665202875,9.932133207321169,0.1334194407562414,-0.1079718998074531,9.805141272226969,0.0378737005206445,0.0096244782842695,0.0019443111860697,0.0015877534622946,-0.0012473588188488,0.1269490747451781,-0.0085662471634956,0.0017850356351651,-0.889253407537937,1.0,Sleep,activity_rec_still,3
96,2018-03-13 06:00:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
97,2018-03-13 06:00:00,43.71442428,10.41630007,1,679.2437106918235,0.0752530002631246,-0.1209030007123945,9.924760885238646,0.0696650179414864,-0.1177873821755637,9.796335203647612,0.043076538336987,0.0130837997312773,0.0016931787627399,0.004797649381915,-0.0030696359407156,0.1282953770160674,-0.0068258433828777,0.0017883131874122,-0.7205898902714253,0.6,Sleep,activity_rec_still,3
98,2018-03-13 06:15:00,43.70123320000001,10.402321699999998,0,1.6898630315607237,0.041360994664634,-0.1841252024580791,9.860838355087653,0.0406640068423457,-0.186520367133908,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506668,-0.0063796293717331,0.0073516022459399,-0.8775037875989592,5.00030517578125,Sleep,activity_rec_still,1
99,2018-03-13 06:30:00,43.7012332,10.4023217,0,1.689863031560724,0.0413609946646341,-0.1841252024580792,9.860838355087653,0.0406640068423457,-0.1865203671339081,9.804789938577793,-0.0009162716749237,0.0003200624047256,0.0004544141815928,0.0004603550201509,0.0034679163519929,-0.0003444392506669,-0.0063796293717332,0.0073516022459399,-0.877503787598959,5.00030517578125,Sleep,activity_rec_still,1
100,2018-03-13 06:45:00,43.71713071538462,10.417775769230769,1,123.8581518730564,-0.0240676925198819,0.1085542311877584,9.937092591615825,-0.0188179990849286,0.1101303943733756,9.805515670042771,0.0236535386540568,0.0510308674526795,0.2313773586374683,-0.005243459392389,-0.0015749109407457,0.1314843120941748,0.0025059142963996,0.0059093863046906,0.6871221661453064,0.7692307692307693,Home,activity_rec_still,3
101,2018-03-13 07:00:00,43.71521430666666,10.416716153333336,1,265.9971594202901,-2.358652326827093,-0.9328076649513092,6.784989622359474,-2.371374620557332,-0.9111417075996288,6.658849080294371,0.0815712318393635,0.0233769429206246,-0.1026984629266273,0.0094701821891163,-0.0179876071438193,0.1130611171722411,-0.0556124432677558,0.1543807517147481,-0.0666174141831967,0.4666666666666667,Home,activity_rec_still,3
102,2018-03-13 07:15:00,43.7012332,10.4023217,1,1.6898630315607244,-2.862385825505332,4.545425415039063,8.284350198412698,-2.8630617062250776,4.458236853281657,8.251706600189209,-0.0058949788411458,0.0005772908528644,-0.0025838216145833,0.0200003782908121,0.0712935129801432,8.885065714518228e-05,0.2018123343586921,-0.1962979485591252,-0.9346244037151334,5.00030517578125,Home,activity_rec_still,1
103,2018-03-13 07:15:00,43.714368871428576,10.415860971428572,0,1954.0,-0.9164200025001934,-5.299642859785484,-7.225647134246371,-1.023096163149499,-4.814647711128179,-7.488698753913217,0.2122275510064462,0.2119455862299734,0.0471532299814863,0.1072965817965034,-0.4835097853546695,0.2628670838847755,-0.3865727044162175,0.1093908954551444,0.0301233977995538,0.5,Free time,activity_rec_on_bicycle,3
104,2018-03-13 07:15:00,43.7143285,10.4162274,1,55.8695652173913,-0.1610175004228949,0.215484998486936,9.937502388954163,-0.158212281577289,0.2125296876952052,9.803068978786468,0.0376925119385123,0.0098148148797917,0.0025033306246768,-0.0028960896655916,0.0029976418241858,0.1341559219360351,0.0102633097534998,0.0087850787630304,0.0680064983293413,0.5,Home,activity_rec_still,3
105,2018-03-13 07:30:00,43.70105859333333,10.401749806666666,0,1.6898630315607237,-2.8623858255053327,4.545425415039063,8.284350198412698,-2.863061706225077,4.458236853281656,8.251706600189209,-0.0058949788411458,0.0005772908528645,-0.0025838216145833,0.0200003782908121,0.0712935129801432,8.885065714518231e-05,0.2018123343586921,-0.1962979485591251,-0.9346244037151336,5.00030517578125,Home,activity_rec_still,1
106,2018-03-13 07:30:00,43.716480886666666,10.420523220000002,1,1345.163414159544,-0.5604343324895015,-5.994862666686066,-2.801494671999011,-0.6053433787142861,-5.745210410432579,-3.103002683050776,0.0402829727767577,0.0559589668707825,-0.0112947417885006,0.0396978751079489,-0.2640662849290917,0.2890911707822235,-0.5272377120948658,0.0949037406241501,-0.0039207535960983,0.4666666666666667,Free time,activity_rec_still,3
107,2018-03-13 07:45:00,43.70125438000001,10.402317139999996,0,1.6898630315607237,-2.8623858255053327,4.545425415039063,8.284350198412698,-2.863061706225077,4.458236853281656,8.251706600189209,-0.0058949788411458,0.0005772908528645,-0.0025838216145833,0.0200003782908121,0.0712935129801432,8.885065714518231e-05,0.2018123343586921,-0.1962979485591251,-0.9346244037151336,5.00030517578125,Home,activity_rec_still,1
108,2018-03-13 07:45:00,43.72004493333333,10.422623366666665,0,1477.9007092198574,-1.3477549922466274,-1.1579800073305766,-9.563348388671876,-1.358769414424896,-1.167125260035197,-9.641434427897137,0.0377813302042583,0.0083422151292809,8.815170823559994e-05,0.0109398941198984,0.0091698521375655,0.0779856824874877,-0.994728579123815,0.0451966250346352,0.0667869147844612,0.3333333333333333,Free time,activity_rec_still,3
109,2018-03-13 07:45:00,43.71991739999999,10.4220359,0,6641.599999999999,-0.0070600000148018,0.0182050000526941,9.94522825161616,-0.0088968279092901,0.0164290164042457,9.806565481026968,0.038681166069582,0.0098885336898577,-0.0003379518582611,0.0017543372510226,0.0018537245104864,0.1385168496767679,-0.0002471707075591,0.0009132239320978,0.9739271481831868,1.0,Working,activity_rec_still,3
110,2018-03-13 08:00:00,43.701246880000014,10.402314699999998,0,1.6898630315607237,-2.8623858255053327,4.545425415039063,8.284350198412698,-2.863061706225077,4.458236853281656,8.251706600189209,-0.0058949788411458,0.0005772908528645,-0.0025838216145833,0.0200003782908121,0.0712935129801432,8.885065714518231e-05,0.2018123343586921,-0.1962979485591251,-0.9346244037151336,5.00030517578125,Home,activity_rec_still,1
